,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
1120,0.0009209156036376953,ball_tree,8,19,3,uniform,-13.334528943084788,9505,0.7833859090461689,9505
1121,0.0009071826934814453,ball_tree,8,19,3,distance,-12.151933332477606,7417,0.8035950773263101,7345
1122,0.0005117416381835938,ball_tree,8,20,1,uniform,-11.557847551546391,4969,0.8146508753387335,4681
1123,0.0005111217498779297,ball_tree,8,20,1,distance,-10.488079134858996,1321,0.832252659016786,1009
1124,0.0005485057830810547,ball_tree,8,20,2,uniform,-12.569357474226802,8281,0.7979626780899484,8209
1125,0.0005110740661621094,ball_tree,8,20,2,distance,-11.389854137421427,4681,0.8174603815538276,4273
1126,0.0009204864501953125,ball_tree,8,20,3,uniform,-13.400927577319589,9649,0.7824226438694859,9649
1127,0.0009177684783935547,ball_tree,8,20,3,distance,-12.207994021807895,7633,0.802700739847168,7633
1128,0.0005527973175048828,ball_tree,8,21,1,uniform,-11.542255651401458,4897,0.8154529328810192,4465
1129,0.0005323886871337891,ball_tree,8,21,1,distance,-10.49182715424561,1393,0.8326428764503567,865
1130,0.0004811286926269531,ball_tree,8,21,2,uniform,-12.583122355471401,8353,0.79801837598937,8137
1131,0.00048646926879882815,ball_tree,8,21,2,distance,-11.368469715080781,4537,0.818052400408586,4105
1132,0.0008769512176513671,ball_tree,8,21,3,uniform,-13.388211422025853,9577,0.7831118760114605,9577
1133,0.0008972644805908203,ball_tree,8,21,3,distance,-12.180890614198635,7561,0.8035773027932217,7417
1134,0.0005160808563232422,ball_tree,8,22,1,uniform,-11.657561024963796,5473,0.8137394802240061,5041
1135,0.0015649795532226562,ball_tree,8,22,1,distance,-10.54030325784241,1465,0.8320181694040433,1081
1136,0.0004907131195068359,ball_tree,8,22,2,uniform,-12.855157301695494,8641,0.7939583405832674,8425
1137,0.0005094528198242188,ball_tree,8,22,2,distance,-11.56818074279567,5209,0.8149133918849004,4609
1138,0.0008975982666015625,ball_tree,8,22,3,uniform,-13.548328895799607,9721,0.7810924289566604,9721
1139,0.0009031295776367188,ball_tree,8,22,3,distance,-12.26186838872523,7777,0.8027002579425564,7705
1140,0.0005081653594970703,ball_tree,8,23,1,uniform,-11.927749303295462,6985,0.8095475989055384,5617
1141,0.0005036354064941406,ball_tree,8,23,1,distance,-10.69835187967585,1609,0.8295300297679106,1513
1142,0.0005024433135986328,ball_tree,8,23,2,uniform,-12.991199013895113,9073,0.7918026996402391,8569
1143,0.0005258560180664062,ball_tree,8,23,2,distance,-11.653270056428262,5401,0.8135182337725859,5113
1144,0.0008813381195068359,ball_tree,8,23,3,uniform,-13.861595794438054,9793,0.7772333194153063,9865
1145,0.0008918285369873047,ball_tree,8,23,3,distance,-12.485541925600469,8137,0.7997396291724113,7993
1146,0.0005291938781738281,ball_tree,8,24,1,uniform,-11.925905462485682,6913,0.8097857377653759,5545
1147,0.0005212306976318359,ball_tree,8,24,1,distance,-10.701368741713011,1657,0.8296063085874188,1441
1148,0.0005068302154541016,ball_tree,8,24,2,uniform,-13.305713684851085,9361,0.787684224728677,8929
1149,0.0005015850067138672,ball_tree,8,24,2,distance,-11.863335807022525,6409,0.8108702389280156,5329
1150,0.000888824462890625,ball_tree,8,24,3,uniform,-13.87581874642039,9865,0.7774995000812531,9793
1151,0.0008938312530517578,ball_tree,8,24,3,distance,-12.494932519676256,8209,0.7999583337172085,7921
1152,0.0005055427551269531,ball_tree,9,1,1,uniform,-15.0990206185567,10081,0.7487837521353489,10081
1153,0.0004919528961181641,ball_tree,9,1,1,distance,-15.0990206185567,10081,0.7487837521353489,10081
1154,0.0004995346069335937,ball_tree,9,1,2,uniform,-14.80520618556701,9937,0.75160367225539,9937
1155,0.00050506591796875,ball_tree,9,1,2,distance,-14.80520618556701,9937,0.75160367225539,9937
1156,0.0009024143218994141,ball_tree,9,1,3,uniform,-15.161855670103094,10297,0.7421189131042228,10225
1157,0.0008666515350341797,ball_tree,9,1,3,distance,-15.16185567010309,10225,0.7421189131042228,10225
1158,0.0005082130432128906,ball_tree,9,2,1,uniform,-12.057938144329901,7201,0.803519541695686,7489
1159,0.0005013942718505859,ball_tree,9,2,1,distance,-11.645327020183394,5329,0.8104526753047572,5497
1160,0.0004991531372070312,ball_tree,9,2,2,uniform,-12.317048969072166,7849,0.7969314726687297,8281
1161,0.0006865501403808594,ball_tree,9,2,2,distance,-11.878921627557835,6625,0.8056947647258125,6841
1162,0.0008945941925048828,ball_tree,9,2,3,uniform,-12.862036082474228,8713,0.7894460379561398,8785
1163,0.0008869647979736328,ball_tree,9,2,3,distance,-12.394963456358012,8065,0.7984817739603521,8065
1164,0.0005091190338134766,ball_tree,9,3,1,uniform,-11.24052691867125,4177,0.8129163000331212,5185
1165,0.0005048751831054687,ball_tree,9,3,1,distance,-10.7047480863088,1729,0.8232187272115531,2905
1166,0.0005115509033203125,ball_tree,9,3,2,uniform,-11.266128293241698,4249,0.8142908893721008,4897
1167,0.0004957199096679687,ball_tree,9,3,2,distance,-10.782757884271295,1945,0.8238555729505095,2449
1168,0.0008611679077148438,ball_tree,9,3,3,uniform,-11.561483390607103,5041,0.8088363420163087,5905
1169,0.0009171485900878907,ball_tree,9,3,3,distance,-11.137836306466552,4033,0.817618471696389,4177
1170,0.0005075931549072266,ball_tree,9,4,1,uniform,-10.33644974226804,1009,0.8280102819774253,1657
1171,0.0005127429962158203,ball_tree,9,4,1,distance,-9.931373187939176,25,0.8357073344348206,433
1172,0.0004810333251953125,ball_tree,9,4,2,uniform,-11.361987757731958,4465,0.815258383977304,4537
1173,0.0004825115203857422,ball_tree,9,4,2,distance,-10.86069533263975,2377,0.8241813925189442,2161
1174,0.0008901119232177735,ball_tree,9,4,3,uniform,-11.687793170103092,5545,0.8056461666724452,6913
1175,0.000899362564086914,ball_tree,9,4,3,distance,-11.032523656897101,3601,0.8182898397636778,4033
1176,0.0004961490631103516,ball_tree,9,5,1,uniform,-10.850698969072166,2305,0.8207729248892026,3457
1177,0.0004969596862792969,ball_tree,9,5,1,distance,-10.24975594306925,937,0.8312975514642378,1225
1178,0.0004942417144775391,ball_tree,9,5,2,uniform,-10.84140618556701,2233,0.823520069320775,2809
1179,0.0004940032958984375,ball_tree,9,5,2,distance,-10.422063534942149,1225,0.8315153899285382,1153
1180,0.0008809566497802734,ball_tree,9,5,3,uniform,-11.904882474226804,6697,0.8054831479178358,7057
1181,0.0009044647216796875,ball_tree,9,5,3,distance,-11.121130849200208,3817,0.8197511262298716,3673
1182,0.0005098342895507813,ball_tree,9,6,1,uniform,-10.783991981672399,2017,0.8194051579220604,3817
1183,0.0004914283752441406,ball_tree,9,6,1,distance,-10.186429696651087,577,0.8302592705560743,1297
1184,0.0004940032958984375,ball_tree,9,6,2,uniform,-11.35156930126002,4393,0.8144731695144141,4825
1185,0.0004865169525146484,ball_tree,9,6,2,distance,-10.757253540640791,1873,0.8253362871496888,1873
1186,0.0008749485015869141,ball_tree,9,6,3,uniform,-11.565071592210767,5113,0.809010675973182,5833
1187,0.0008884906768798828,ball_tree,9,6,3,distance,-10.799745303506421,2089,0.8235239013621212,2737
1188,0.0005034923553466797,ball_tree,9,7,1,uniform,-10.971726278140125,3241,0.8171566497919259,4321
1189,0.00048627853393554685,ball_tree,9,7,1,distance,-10.247643268308067,865,0.829845982298227,1369
1190,0.0004980564117431641,ball_tree,9,7,2,uniform,-11.127646749421416,3889,0.8194483982715641,3745
1191,0.0004866600036621094,ball_tree,9,7,2,distance,-10.581084119933394,1513,0.8293989668515201,1585
1192,0.0008766651153564453,ball_tree,9,7,3,uniform,-12.384156322322744,7993,0.7950877769977807,8353
1193,0.0010623931884765625,ball_tree,9,7,3,distance,-11.388814715411524,4609,0.8137815731228166,4969
1194,0.0005171775817871093,ball_tree,9,8,1,uniform,-11.021528672680414,3529,0.818758989594206,3961
1195,0.0005002975463867188,ball_tree,9,8,1,distance,-10.209374976435543,793,0.8324511082346975,937
1196,0.0004973888397216796,ball_tree,9,8,2,uniform,-11.576452158505155,5257,0.8118213033228442,5257
1197,0.0004935741424560546,ball_tree,9,8,2,distance,-10.88937858492835,2545,0.8242273394279753,2089
1198,0.0008952140808105469,ball_tree,9,8,3,uniform,-12.914830863402065,8857,0.7861987721252319,9145
1199,0.0008994102478027344,ball_tree,9,8,3,distance,-11.793278351867173,5905,0.8068333279338988,6553
1200,0.00048980712890625,ball_tree,9,9,1,uniform,-10.899619447626323,2593,0.8223071355567184,3169
1201,0.0004903316497802734,ball_tree,9,9,1,distance,-10.121194428885651,433,0.8353950210384673,505
1202,0.0005054950714111328,ball_tree,9,9,2,uniform,-11.795846379025072,5977,0.8087778650179546,5977
1203,0.00048389434814453123,ball_tree,9,9,2,distance,-10.992335361032662,3385,0.8227637556722945,3049
1204,0.0008644580841064454,ball_tree,9,9,3,uniform,-13.086481481481483,9217,0.7842745813821095,9361
1205,0.0008928775787353516,ball_tree,9,9,3,distance,-11.9906816155331,7129,0.8044057156769695,7201
1206,0.0005339145660400391,ball_tree,9,10,1,uniform,-10.998003608247423,3457,0.8217585070866928,3313
1207,0.0005071163177490234,ball_tree,9,10,1,distance,-10.206562532791489,721,0.8348286181045204,649
1208,0.0005298614501953125,ball_tree,9,10,2,uniform,-11.78497319587629,5833,0.8093052056545192,5689
1209,0.000522613525390625,ball_tree,9,10,2,distance,-10.955739925923895,3025,0.8239090051879531,2377
1210,0.0008810043334960937,ball_tree,9,10,3,uniform,-12.907953092783504,8785,0.7887020094308349,8857
1211,0.0009147167205810547,ball_tree,9,10,3,distance,-11.850028002591115,6337,0.8077985439136204,6409
1212,0.0004958152770996094,ball_tree,9,11,1,uniform,-10.961982193064665,3169,0.8223116165970189,3097
1213,0.0005282402038574219,ball_tree,9,11,1,distance,-10.199620082611045,673,0.834964279825246,577
1214,0.0005336761474609375,ball_tree,9,11,2,uniform,-11.946079066200905,7057,0.8058718237952467,6769
1215,0.0004902839660644531,ball_tree,9,11,2,distance,-11.056826765704772,3673,0.8220341040038792,3241
1216,0.0008852481842041016,ball_tree,9,11,3,uniform,-12.734873903041667,8425,0.7920751693118077,8497
1217,0.0008824348449707031,ball_tree,9,11,3,distance,-11.694257076413686,5617,0.8107142918993968,5401
1218,0.0005176544189453125,ball_tree,9,12,1,uniform,-10.744629152348228,1801,0.8265772495085247,1729
1219,0.0005221366882324219,ball_tree,9,12,1,distance,-9.991803399291284,145,0.8390412328018636,169
1220,0.0004986763000488281,ball_tree,9,12,2,uniform,-11.82358927548683,6265,0.8081104875557208,6265
1221,0.0005044937133789062,ball_tree,9,12,2,distance,-10.956922178521712,3097,0.8235929321286388,2593
1222,0.0008882999420166016,ball_tree,9,12,3,uniform,-12.809114762313861,8497,0.7898805939299435,8713
1223,0.0008893966674804688,ball_tree,9,12,3,distance,-11.7450114414748,5689,0.8091576028492713,5761
1224,0.0005095958709716797,ball_tree,9,13,1,uniform,-10.874983529555298,2449,0.8235299886624168,2665
1225,0.000500631332397461,ball_tree,9,13,1,distance,-10.087467377987227,385,0.8368972283347185,361
1226,0.0005208969116210938,ball_tree,9,13,2,uniform,-11.770863173305681,5761,0.8086614823454195,6049
1227,0.000572967529296875,ball_tree,9,13,2,distance,-10.914846746958947,2905,0.8240540382999778,2233
1228,0.0008940696716308594,ball_tree,9,13,3,uniform,-13.004263405111942,9145,0.7854580073187457,9217
1229,0.0008969306945800781,ball_tree,9,13,3,distance,-11.907609344945058,6769,0.8056196026174761,6985
1230,0.0005115509033203125,ball_tree,9,14,1,uniform,-10.810851304439302,2161,0.8261663977817987,1801
1231,0.0005118846893310547,ball_tree,9,14,1,distance,-9.978281646828275,73,0.8399475556425826,1
1232,0.0005546092987060546,ball_tree,9,14,2,uniform,-11.819429307805596,6193,0.8078701515238412,6337
1233,0.0004908084869384765,ball_tree,9,14,2,distance,-10.918924964792973,2953,0.8240103427809672,2305
1234,0.0008795261383056641,ball_tree,9,14,3,uniform,-12.926715495476541,8929,0.7870453646094083,9073
1235,0.000885772705078125,ball_tree,9,14,3,distance,-11.872108391818795,6553,0.8063094359610107,6697
1236,0.0005075454711914063,ball_tree,9,15,1,uniform,-10.9043264604811,2737,0.8253180087390768,1945
1237,0.0005040168762207031,ball_tree,9,15,1,distance,-10.055292384763247,289,0.8392270647994353,73
1238,0.0005162715911865235,ball_tree,9,15,2,uniform,-12.06220916380298,7345,0.8037239350212557,7273
1239,0.00050811767578125,ball_tree,9,15,2,distance,-11.085329859652067,3769,0.8212443031645442,3409
1240,0.0008987903594970704,ball_tree,9,15,3,uniform,-12.964195876288663,9001,0.787243494918447,9001
1241,0.0009033203125,ball_tree,9,15,3,distance,-11.867397174940388,6481,0.8070498055994898,6481
1242,0.0004949569702148438,ball_tree,9,16,1,uniform,-10.910666881443298,2809,0.8236003510454109,2521
1243,0.000502634048461914,ball_tree,9,16,1,distance,-10.01640528374949,217,0.8388562173842505,217
1244,0.0004806995391845703,ball_tree,9,16,2,uniform,-11.80947346166237,6049,0.8083322813411582,6193
1245,0.0004901409149169922,ball_tree,9,16,2,distance,-10.902334963975676,2689,0.8243888530001349,2041
1246,0.0008859634399414062,ball_tree,9,16,3,uniform,-12.841980911726802,8569,0.7900627601099233,8641
1247,0.0008968830108642579,ball_tree,9,16,3,distance,-11.811674997728934,6121,0.8083928407897851,6121
1248,0.0005276679992675781,ball_tree,9,17,1,uniform,-11.131225163200513,3961,0.8202745060473843,3529
1249,0.0005119800567626953,ball_tree,9,17,1,distance,-10.133188501308869,505,0.8372468741473792,289
1250,0.0005013942718505859,ball_tree,9,17,2,uniform,-11.912234509328291,6841,0.8063610773366491,6625
1251,0.000506591796875,ball_tree,9,17,2,distance,-10.980405685994526,3337,0.8228878278864536,2953
1252,0.0009036540985107421,ball_tree,9,17,3,uniform,-13.17790354225377,9289,0.7852014622217994,9289
1253,0.0009106159210205078,ball_tree,9,17,3,distance,-12.059064819758506,7273,0.8046627711719115,7129
1254,0.0005211353302001954,ball_tree,9,18,1,uniform,-11.515762695685378,4825,0.8145811324580449,4753
1255,0.0005024433135986328,ball_tree,9,18,1,distance,-10.420201653798891,1153,0.8329088864614217,793
1256,0.0005053997039794922,ball_tree,9,18,2,uniform,-12.245199026345933,7705,0.8016860541536847,7777
1257,0.0005132675170898438,ball_tree,9,18,2,distance,-11.191697038750233,4105,0.8198266490401473,3625
1258,0.0008951663970947265,ball_tree,9,18,3,uniform,-13.319597810869286,9433,0.7837284740700821,9433
1259,0.0009111881256103516,ball_tree,9,18,3,distance,-12.16680570709088,7489,0.8034310343536145,7561
1260,0.0005133628845214843,ball_tree,9,19,1,uniform,-11.422623297255623,4753,0.81667065007861,4393
1261,0.0005023956298828125,ball_tree,9,19,1,distance,-10.406173408593723,1105,0.8334721362734534,721
1262,0.0005168437957763672,ball_tree,9,19,2,uniform,-12.36986192420824,7921,0.8004452060166944,7849
1263,0.0004912853240966797,ball_tree,9,19,2,distance,-11.276421055164324,4345,0.8188163250326584,3913
1264,0.000931406021118164,ball_tree,9,19,3,uniform,-13.334528943084788,9505,0.7833859090461689,9505
1265,0.0009307861328125,ball_tree,9,19,3,distance,-12.151933332477606,7417,0.8035950773263101,7345
1266,0.0005171298980712891,ball_tree,9,20,1,uniform,-11.557847551546391,4969,0.8146508753387335,4681
1267,0.0005233287811279297,ball_tree,9,20,1,distance,-10.488079134858996,1321,0.832252659016786,1009
1268,0.0005066871643066406,ball_tree,9,20,2,uniform,-12.569357474226802,8281,0.7979626780899484,8209
1269,0.0005037307739257813,ball_tree,9,20,2,distance,-11.389854137421427,4681,0.8174603815538276,4273
1270,0.000943756103515625,ball_tree,9,20,3,uniform,-13.400927577319589,9649,0.7824226438694859,9649
1271,0.0008884906768798828,ball_tree,9,20,3,distance,-12.207994021807895,7633,0.802700739847168,7633
1272,0.0004913330078125,ball_tree,9,21,1,uniform,-11.542255651401458,4897,0.8154529328810192,4465
1273,0.0005059719085693359,ball_tree,9,21,1,distance,-10.49182715424561,1393,0.8326428764503567,865
1274,0.0005101203918457031,ball_tree,9,21,2,uniform,-12.583122355471401,8353,0.79801837598937,8137
1275,0.0004989147186279297,ball_tree,9,21,2,distance,-11.368469715080781,4537,0.818052400408586,4105
1276,0.0008813381195068359,ball_tree,9,21,3,uniform,-13.388211422025853,9577,0.7831118760114605,9577
1277,0.0008971691131591797,ball_tree,9,21,3,distance,-12.180890614198635,7561,0.8035773027932217,7417
1278,0.0005300998687744141,ball_tree,9,22,1,uniform,-11.657561024963796,5473,0.8137394802240061,5041
1279,0.0005288124084472656,ball_tree,9,22,1,distance,-10.54030325784241,1465,0.8320181694040433,1081
1280,0.0004990577697753906,ball_tree,9,22,2,uniform,-12.855157301695494,8641,0.7939583405832674,8425
1281,0.0004973411560058594,ball_tree,9,22,2,distance,-11.56818074279567,5209,0.8149133918849004,4609
1282,0.0008810043334960937,ball_tree,9,22,3,uniform,-13.548328895799607,9721,0.7810924289566604,9721
1283,0.0009038448333740234,ball_tree,9,22,3,distance,-12.26186838872523,7777,0.8027002579425564,7705
1284,0.000514984130859375,ball_tree,9,23,1,uniform,-11.927749303295462,6985,0.8095475989055384,5617
1285,0.0005133628845214843,ball_tree,9,23,1,distance,-10.69835187967585,1609,0.8295300297679106,1513
1286,0.0005275726318359375,ball_tree,9,23,2,uniform,-12.991199013895113,9073,0.7918026996402391,8569
1287,0.0005413055419921875,ball_tree,9,23,2,distance,-11.653270056428262,5401,0.8135182337725859,5113
1288,0.0008933544158935547,ball_tree,9,23,3,uniform,-13.861595794438054,9793,0.7772333194153063,9865
1289,0.000905609130859375,ball_tree,9,23,3,distance,-12.485541925600469,8137,0.7997396291724113,7993
1290,0.0005127429962158203,ball_tree,9,24,1,uniform,-11.925905462485682,6913,0.8097857377653759,5545
1291,0.0005075931549072266,ball_tree,9,24,1,distance,-10.701368741713011,1657,0.8296063085874188,1441
1292,0.0005074024200439453,ball_tree,9,24,2,uniform,-13.305713684851085,9361,0.787684224728677,8929
1293,0.0005085468292236328,ball_tree,9,24,2,distance,-11.863335807022525,6409,0.8108702389280156,5329
1294,0.0008954048156738281,ball_tree,9,24,3,uniform,-13.87581874642039,9865,0.7774995000812531,9793
1295,0.0008953094482421875,ball_tree,9,24,3,distance,-12.494932519676256,8209,0.7999583337172085,7921
1296,0.0004939556121826172,ball_tree,10,1,1,uniform,-15.0990206185567,10081,0.7487837521353489,10081
1297,0.0004909515380859375,ball_tree,10,1,1,distance,-15.0990206185567,10081,0.7487837521353489,10081
1298,0.00048174858093261717,ball_tree,10,1,2,uniform,-14.80520618556701,9937,0.75160367225539,9937
1299,0.0004862308502197266,ball_tree,10,1,2,distance,-14.80520618556701,9937,0.75160367225539,9937
1300,0.0008001327514648438,ball_tree,10,1,3,uniform,-15.161855670103094,10297,0.7421189131042228,10225
1301,0.0007989406585693359,ball_tree,10,1,3,distance,-15.16185567010309,10225,0.7421189131042228,10225
1302,0.0005137920379638672,ball_tree,10,2,1,uniform,-12.057938144329901,7201,0.803519541695686,7489
1303,0.0004947662353515625,ball_tree,10,2,1,distance,-11.645327020183394,5329,0.8104526753047572,5497
1304,0.0004763603210449219,ball_tree,10,2,2,uniform,-12.317048969072166,7849,0.7969314726687297,8281
1305,0.00048041343688964844,ball_tree,10,2,2,distance,-11.878921627557835,6625,0.8056947647258125,6841
1306,0.000809335708618164,ball_tree,10,2,3,uniform,-12.862036082474228,8713,0.7894460379561398,8785
1307,0.0008252143859863281,ball_tree,10,2,3,distance,-12.394963456358012,8065,0.7984817739603521,8065
1308,0.0004971027374267578,ball_tree,10,3,1,uniform,-11.24052691867125,4177,0.8129163000331212,5185
1309,0.0004924297332763672,ball_tree,10,3,1,distance,-10.7047480863088,1729,0.8232187272115531,2905
1310,0.0005028724670410156,ball_tree,10,3,2,uniform,-11.266128293241698,4249,0.8142908893721008,4897
1311,0.00048065185546875,ball_tree,10,3,2,distance,-10.782757884271295,1945,0.8238555729505095,2449
1312,0.0008198261260986328,ball_tree,10,3,3,uniform,-11.561483390607103,5041,0.8088363420163087,5905
1313,0.0008220672607421875,ball_tree,10,3,3,distance,-11.137836306466552,4033,0.817618471696389,4177
1314,0.0004969596862792969,ball_tree,10,4,1,uniform,-10.33644974226804,1009,0.8280102819774253,1657
1315,0.000493621826171875,ball_tree,10,4,1,distance,-9.931373187939176,25,0.8357073344348206,433
1316,0.0004913330078125,ball_tree,10,4,2,uniform,-11.361987757731958,4465,0.815258383977304,4537
1317,0.0004902362823486328,ball_tree,10,4,2,distance,-10.86069533263975,2377,0.8241813925189442,2161
1318,0.0008047103881835937,ball_tree,10,4,3,uniform,-11.687793170103092,5545,0.8056461666724452,6913
1319,0.0008199214935302734,ball_tree,10,4,3,distance,-11.032523656897101,3601,0.8182898397636778,4033
1320,0.0004910469055175781,ball_tree,10,5,1,uniform,-10.850698969072166,2305,0.8207729248892026,3457
1321,0.0004954814910888671,ball_tree,10,5,1,distance,-10.24975594306925,937,0.8312975514642378,1225
1322,0.0005020618438720704,ball_tree,10,5,2,uniform,-10.84140618556701,2233,0.823520069320775,2809
1323,0.0004810810089111328,ball_tree,10,5,2,distance,-10.422063534942149,1225,0.8315153899285382,1153
1324,0.0007907867431640625,ball_tree,10,5,3,uniform,-11.904882474226804,6697,0.8054831479178358,7057
1325,0.0008341789245605469,ball_tree,10,5,3,distance,-11.121130849200208,3817,0.8197511262298716,3673
1326,0.0005031585693359375,ball_tree,10,6,1,uniform,-10.783991981672399,2017,0.8194051579220604,3817
1327,0.0004866600036621094,ball_tree,10,6,1,distance,-10.186429696651087,577,0.8302592705560743,1297
1328,0.0004766941070556641,ball_tree,10,6,2,uniform,-11.35156930126002,4393,0.8144731695144141,4825
1329,0.0005095005035400391,ball_tree,10,6,2,distance,-10.757253540640791,1873,0.8253362871496888,1873
1330,0.0008081436157226562,ball_tree,10,6,3,uniform,-11.565071592210767,5113,0.809010675973182,5833
1331,0.0008090496063232422,ball_tree,10,6,3,distance,-10.799745303506421,2089,0.8235239013621212,2737
1332,0.00048389434814453123,ball_tree,10,7,1,uniform,-10.971726278140125,3241,0.8171566497919259,4321
1333,0.0004884719848632813,ball_tree,10,7,1,distance,-10.247643268308067,865,0.829845982298227,1369
1334,0.0005169391632080078,ball_tree,10,7,2,uniform,-11.127646749421416,3889,0.8194483982715641,3745
1335,0.0004821300506591797,ball_tree,10,7,2,distance,-10.581084119933394,1513,0.8293989668515201,1585
1336,0.00081024169921875,ball_tree,10,7,3,uniform,-12.384156322322744,7993,0.7950877769977807,8353
1337,0.0008252143859863281,ball_tree,10,7,3,distance,-11.388814715411524,4609,0.8137815731228166,4969
1338,0.0004976272583007812,ball_tree,10,8,1,uniform,-11.021528672680414,3529,0.818758989594206,3961
1339,0.0004895210266113281,ball_tree,10,8,1,distance,-10.209374976435543,793,0.8324511082346975,937
1340,0.0005460739135742188,ball_tree,10,8,2,uniform,-11.576452158505155,5257,0.8118213033228442,5257
1341,0.00048613548278808594,ball_tree,10,8,2,distance,-10.88937858492835,2545,0.8242273394279753,2089
1342,0.000819540023803711,ball_tree,10,8,3,uniform,-12.914830863402065,8857,0.7861987721252319,9145
1343,0.0008211135864257812,ball_tree,10,8,3,distance,-11.793278351867173,5905,0.8068333279338988,6553
1344,0.0005099296569824219,ball_tree,10,9,1,uniform,-10.899619447626323,2593,0.8223071355567184,3169
1345,0.0004904270172119141,ball_tree,10,9,1,distance,-10.121194428885651,433,0.8353950210384673,505
1346,0.0004921913146972656,ball_tree,10,9,2,uniform,-11.795846379025072,5977,0.8087778650179546,5977
1347,0.0004912853240966797,ball_tree,10,9,2,distance,-10.992335361032662,3385,0.8227637556722945,3049
1348,0.002477884292602539,ball_tree,10,9,3,uniform,-13.086481481481483,9217,0.7842745813821095,9361
1349,0.0008258819580078125,ball_tree,10,9,3,distance,-11.9906816155331,7129,0.8044057156769695,7201
1350,0.0005128860473632812,ball_tree,10,10,1,uniform,-10.998003608247423,3457,0.8217585070866928,3313
1351,0.000478363037109375,ball_tree,10,10,1,distance,-10.206562532791489,721,0.8348286181045204,649
1352,0.0004759788513183594,ball_tree,10,10,2,uniform,-11.78497319587629,5833,0.8093052056545192,5689
1353,0.00048618316650390626,ball_tree,10,10,2,distance,-10.955739925923895,3025,0.8239090051879531,2377
1354,0.0008088111877441406,ball_tree,10,10,3,uniform,-12.907953092783504,8785,0.7887020094308349,8857
1355,0.0008188247680664063,ball_tree,10,10,3,distance,-11.850028002591115,6337,0.8077985439136204,6409
1356,0.000531148910522461,ball_tree,10,11,1,uniform,-10.961982193064665,3169,0.8223116165970189,3097
1357,0.00048246383666992185,ball_tree,10,11,1,distance,-10.199620082611045,673,0.834964279825246,577
1358,0.0005300521850585937,ball_tree,10,11,2,uniform,-11.946079066200905,7057,0.8058718237952467,6769
1359,0.000496673583984375,ball_tree,10,11,2,distance,-11.056826765704772,3673,0.8220341040038792,3241
1360,0.0007945537567138672,ball_tree,10,11,3,uniform,-12.734873903041667,8425,0.7920751693118077,8497
1361,0.0008205890655517579,ball_tree,10,11,3,distance,-11.694257076413686,5617,0.8107142918993968,5401
1362,0.0005088329315185546,ball_tree,10,12,1,uniform,-10.744629152348228,1801,0.8265772495085247,1729
1363,0.000500631332397461,ball_tree,10,12,1,distance,-9.991803399291284,145,0.8390412328018636,169
1364,0.00047745704650878904,ball_tree,10,12,2,uniform,-11.82358927548683,6265,0.8081104875557208,6265
1365,0.0004730701446533203,ball_tree,10,12,2,distance,-10.956922178521712,3097,0.8235929321286388,2593
1366,0.0008018016815185547,ball_tree,10,12,3,uniform,-12.809114762313861,8497,0.7898805939299435,8713
1367,0.0008244514465332031,ball_tree,10,12,3,distance,-11.7450114414748,5689,0.8091576028492713,5761
1368,0.0005017280578613281,ball_tree,10,13,1,uniform,-10.874983529555298,2449,0.8235299886624168,2665
1369,0.000492095947265625,ball_tree,10,13,1,distance,-10.087467377987227,385,0.8368972283347185,361
1370,0.0004887580871582031,ball_tree,10,13,2,uniform,-11.770863173305681,5761,0.8086614823454195,6049
1371,0.0004895210266113281,ball_tree,10,13,2,distance,-10.914846746958947,2905,0.8240540382999778,2233
1372,0.0008117198944091797,ball_tree,10,13,3,uniform,-13.004263405111942,9145,0.7854580073187457,9217
1373,0.0008241653442382813,ball_tree,10,13,3,distance,-11.907609344945058,6769,0.8056196026174761,6985
1374,0.0005087375640869141,ball_tree,10,14,1,uniform,-10.810851304439302,2161,0.8261663977817987,1801
1375,0.00048766136169433596,ball_tree,10,14,1,distance,-9.978281646828275,73,0.8399475556425826,1
1376,0.00047850608825683594,ball_tree,10,14,2,uniform,-11.819429307805596,6193,0.8078701515238412,6337
1377,0.00047969818115234375,ball_tree,10,14,2,distance,-10.918924964792973,2953,0.8240103427809672,2305
1378,0.0008139610290527344,ball_tree,10,14,3,uniform,-12.926715495476541,8929,0.7870453646094083,9073
1379,0.0008097648620605469,ball_tree,10,14,3,distance,-11.872108391818795,6553,0.8063094359610107,6697
1380,0.0004888534545898438,ball_tree,10,15,1,uniform,-10.9043264604811,2737,0.8253180087390768,1945
1381,0.000499105453491211,ball_tree,10,15,1,distance,-10.055292384763247,289,0.8392270647994353,73
1382,0.0005084514617919922,ball_tree,10,15,2,uniform,-12.06220916380298,7345,0.8037239350212557,7273
1383,0.0004896640777587891,ball_tree,10,15,2,distance,-11.085329859652067,3769,0.8212443031645442,3409
1384,0.0008009910583496094,ball_tree,10,15,3,uniform,-12.964195876288663,9001,0.787243494918447,9001
1385,0.0008254528045654296,ball_tree,10,15,3,distance,-11.867397174940388,6481,0.8070498055994898,6481
1386,0.0005132198333740234,ball_tree,10,16,1,uniform,-10.910666881443298,2809,0.8236003510454109,2521
