,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
2952,0.0021570682525634765,kd_tree,15,18,1,uniform,-0.10862264432864531,871,0.9456136811339104,781
2953,0.002063560485839844,kd_tree,15,18,1,distance,-0.10299385702751691,401,0.9482765819843291,391
2954,0.002223300933837891,kd_tree,15,18,2,uniform,-0.12631492687846693,2761,0.9368087455307966,2641
2955,0.0021820545196533205,kd_tree,15,18,2,distance,-0.11883608473477324,1831,0.9403884853269259,1651
2956,0.0023353099822998047,kd_tree,15,18,3,uniform,-0.13556139220410524,3151,0.9322810664252681,3091
2957,0.002544403076171875,kd_tree,15,18,3,distance,-0.12693600602648927,2791,0.9363829264875131,2791
2958,0.0033292293548583983,kd_tree,15,19,1,uniform,-0.10948265240695497,931,0.9453146608596854,841
2959,0.0021277904510498048,kd_tree,15,19,1,distance,-0.10346117495605366,481,0.9481473136267741,421
2960,0.0024414539337158205,kd_tree,15,19,2,uniform,-0.12711106734109737,2851,0.9364275959304896,2761
2961,0.002225923538208008,kd_tree,15,19,2,distance,-0.11941347763706568,2011,0.9401133498659212,1711
2962,0.0022469520568847655,kd_tree,15,19,3,uniform,-0.1356353380465257,3181,0.9322989422046895,3061
2963,0.0022638320922851564,kd_tree,15,19,3,distance,-0.12705679641325746,2821,0.9363702052523865,2821
2964,0.0022072792053222656,kd_tree,16,1,1,uniform,-0.1442208774583964,3271,0.9230581121704092,3241
2965,0.0021024227142333986,kd_tree,16,1,1,distance,-0.14422087745839637,3241,0.9230581121704092,3241
2966,0.0020424365997314454,kd_tree,16,1,2,uniform,-0.15969742813918306,3301,0.9165914835897233,3301
2967,0.002025461196899414,kd_tree,16,1,2,distance,-0.1596974281391831,3341,0.9165914835897233,3301
2968,0.002220821380615234,kd_tree,16,1,3,uniform,-0.16308623298033284,3361,0.9153963245178783,3361
2969,0.0022230148315429688,kd_tree,16,1,3,distance,-0.16308623298033284,3361,0.9153963245178783,3361
2970,0.002149820327758789,kd_tree,16,2,1,uniform,-0.11731089258698944,1681,0.9393990960517496,2101
2971,0.0021929264068603514,kd_tree,16,2,1,distance,-0.11707392013648371,1661,0.9394825753354209,2011
2972,0.002233743667602539,kd_tree,16,2,2,uniform,-0.13391830559757945,3091,0.93090686711834,3151
2973,0.002197408676147461,kd_tree,16,2,2,distance,-0.13267165690585972,3011,0.9315068382175324,3121
2974,0.002329397201538086,kd_tree,16,2,3,uniform,-0.13691376701966718,3211,0.9281914890376907,3211
2975,0.002349233627319336,kd_tree,16,2,3,distance,-0.13485006544207614,3121,0.929296905773211,3181
2976,0.0021041393280029296,kd_tree,16,3,1,uniform,-0.11146579257017987,1021,0.9429294961363907,1141
2977,0.0021067142486572267,kd_tree,16,3,1,distance,-0.11098975447996456,961,0.9431203457820958,1111
2978,0.002118825912475586,kd_tree,16,3,2,uniform,-0.1231316187594554,2431,0.9367483639879248,2671
2979,0.0023380279541015624,kd_tree,16,3,2,distance,-0.12214593253356738,2291,0.9372559371038688,2521
2980,0.0022362232208251952,kd_tree,16,3,3,uniform,-0.12474701630526142,2611,0.9358532709535557,2851
2981,0.0022629261016845702,kd_tree,16,3,3,distance,-0.12304873374217634,2401,0.9366819345115388,2701
2982,0.002087259292602539,kd_tree,16,4,1,uniform,-0.10920385779122545,901,0.9445530024372363,931
2983,0.002090120315551758,kd_tree,16,4,1,distance,-0.10822484652749405,851,0.9450250049895723,901
2984,0.002087831497192383,kd_tree,16,4,2,uniform,-0.11497541603630862,1351,0.9410891085908772,1621
2985,0.002108335494995117,kd_tree,16,4,2,distance,-0.11365602387860002,1201,0.9417938627974978,1381
2986,0.002300882339477539,kd_tree,16,4,3,uniform,-0.12096917549167928,2161,0.9375643886766654,2401
2987,0.002250480651855469,kd_tree,16,4,3,distance,-0.11895731552918597,1891,0.9386525499852606,2191
2988,0.0020845890045166015,kd_tree,16,5,1,uniform,-0.10746565809379727,781,0.9453084545029391,871
2989,0.002077341079711914,kd_tree,16,5,1,distance,-0.10608859622726924,721,0.9460774913620866,751
2990,0.002052164077758789,kd_tree,16,5,2,uniform,-0.11399455370650531,1261,0.9420543622631764,1321
2991,0.002436113357543945,kd_tree,16,5,2,distance,-0.11149092532316873,1051,0.9432163758543303,1081
2992,0.0022552013397216797,kd_tree,16,5,3,uniform,-0.12294704992435705,2311,0.9375960696346008,2371
2993,0.002256298065185547,kd_tree,16,5,3,distance,-0.11871931643174591,1771,0.9395809562369458,1921
2994,0.0021128177642822264,kd_tree,16,6,1,uniform,-0.10779332660951421,811,0.9455378919995598,811
2995,0.002061796188354492,kd_tree,16,6,1,distance,-0.1056168403033983,661,0.9466104086410058,691
2996,0.0025094985961914063,kd_tree,16,6,2,uniform,-0.11875861489325938,1801,0.9395170016732209,1981
2997,0.002141094207763672,kd_tree,16,6,2,distance,-0.11483609387287691,1291,0.9414050855152565,1441
2998,0.0022829055786132814,kd_tree,16,6,3,uniform,-0.12433896453185411,2521,0.9372598040181336,2491
2999,0.002272891998291016,kd_tree,16,6,3,distance,-0.11913675160060183,1981,0.9396317177753095,1891
3000,0.002077150344848633,kd_tree,16,7,1,uniform,-0.10619253450245453,751,0.946242874145261,721
3001,0.0020874500274658202,kd_tree,16,7,1,distance,-0.10390044831060719,571,0.9473729579882239,601
3002,0.002088022232055664,kd_tree,16,7,2,uniform,-0.11549106178023404,1471,0.9413495709291174,1531
3003,0.0020772933959960936,kd_tree,16,7,2,distance,-0.11229116486982113,1171,0.9428939913509702,1171
3004,0.002239990234375,kd_tree,16,7,3,uniform,-0.12333662663249868,2461,0.9376617160333832,2341
3005,0.002267313003540039,kd_tree,16,7,3,distance,-0.1182343978064792,1711,0.9400268970407273,1801
3006,0.002112150192260742,kd_tree,16,8,1,uniform,-0.10306708585476552,421,0.9479754927014558,511
3007,0.0020893096923828127,kd_tree,16,8,1,distance,-0.10094923155465614,241,0.948967342090727,271
3008,0.002128791809082031,kd_tree,16,8,2,uniform,-0.11585405635400908,1531,0.9414025584050759,1471
3009,0.003183269500732422,kd_tree,16,8,2,distance,-0.11185795191264285,1081,0.9432716143927363,1051
3010,0.002254295349121094,kd_tree,16,8,3,uniform,-0.12488275340393346,2641,0.9371316017037004,2551
3011,0.002250194549560547,kd_tree,16,8,3,distance,-0.11899167584261351,1921,0.9398355485536907,1831
3012,0.002063560485839844,kd_tree,16,9,1,uniform,-0.10153041594292224,301,0.9489421354198162,331
3013,0.002084159851074219,kd_tree,16,9,1,distance,-0.09954652033002913,1,0.9498400097183984,31
3014,0.002541923522949219,kd_tree,16,9,2,uniform,-0.11536317961935713,1441,0.9416869622887722,1411
3015,0.0020986080169677736,kd_tree,16,9,2,distance,-0.11122466859088555,991,0.943634745941551,961
3016,0.002325105667114258,kd_tree,16,9,3,uniform,-0.12446050690125322,2551,0.9373663784023855,2431
3017,0.002371549606323242,kd_tree,16,9,3,distance,-0.11864973598877086,1741,0.9400727996066376,1741
3018,0.0021846771240234377,kd_tree,16,10,1,uniform,-0.10295718608169438,361,0.9484994340610485,361
3019,0.0021481037139892576,kd_tree,16,10,1,distance,-0.10043458262277088,181,0.9496250854401773,91
3020,0.002192783355712891,kd_tree,16,10,2,uniform,-0.1164555219364599,1561,0.941388339670225,1501
3021,0.0021917343139648436,kd_tree,16,10,2,distance,-0.11194326266680711,1111,0.9435087618344403,991
3022,0.002309703826904297,kd_tree,16,10,3,uniform,-0.12464886535552192,2581,0.9373160631737492,2461
3023,0.0023406505584716796,kd_tree,16,10,3,distance,-0.1188419102381371,1861,0.9400401964797372,1771
3024,0.002086019515991211,kd_tree,16,11,1,uniform,-0.10204298520898712,331,0.948958025979924,301
3025,0.002444887161254883,kd_tree,16,11,1,distance,-0.0995865078440473,31,0.9500592344628792,1
3026,0.005070686340332031,kd_tree,16,11,2,uniform,-0.11683099736187345,1591,0.9412319236647964,1591
3027,0.0023926258087158202,kd_tree,16,11,2,distance,-0.1121110386328818,1141,0.9434686322796346,1021
3028,0.002319145202636719,kd_tree,16,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
3029,0.0023827552795410156,kd_tree,16,11,3,distance,-0.1201541792836844,2041,0.9394517428859105,2071
3030,0.002199602127075195,kd_tree,16,12,1,uniform,-0.10364409984871406,511,0.9480682467127761,481
3031,0.002905607223510742,kd_tree,16,12,1,distance,-0.10043458002781538,151,0.9495413397990473,151
3032,0.0023560523986816406,kd_tree,16,12,2,uniform,-0.11910447133972096,1951,0.9402090748848835,1681
3033,0.002143383026123047,kd_tree,16,12,2,distance,-0.11393316558440703,1231,0.9426599763856838,1201
3034,0.002284669876098633,kd_tree,16,12,3,uniform,-0.12829687762649183,2911,0.9354979905320361,2911
3035,0.0023535728454589845,kd_tree,16,12,3,distance,-0.12186169944832784,2251,0.9385930566584506,2221
3036,0.002149057388305664,kd_tree,16,13,1,uniform,-0.10345316850029987,451,0.9481034623036004,451
3037,0.0023857593536376954,kd_tree,16,13,1,distance,-0.10010971712550441,61,0.9496754596881465,61
3038,0.0021306514739990235,kd_tree,16,13,2,uniform,-0.12024178893374751,2071,0.9398131976054807,1861
3039,0.0021660327911376953,kd_tree,16,13,2,distance,-0.11488462772570276,1321,0.9423233301752905,1231
3040,0.002279996871948242,kd_tree,16,13,3,uniform,-0.12796372718402277,2881,0.9356188942051656,2881
3041,0.0022684574127197266,kd_tree,16,13,3,distance,-0.1216521788367173,2221,0.9386635948621382,2161
3042,0.0020940303802490234,kd_tree,16,14,1,uniform,-0.10406997746148382,601,0.9477070321103105,571
3043,0.002068758010864258,kd_tree,16,14,1,distance,-0.10040933864725321,121,0.9494556619379219,181
3044,0.0021109580993652344,kd_tree,16,14,2,uniform,-0.1208095341010837,2101,0.9395341684229532,1951
3045,0.002109241485595703,kd_tree,16,14,2,distance,-0.1153050731192609,1411,0.9421402606488103,1291
3046,0.002303600311279297,kd_tree,16,14,3,uniform,-0.12972166476272806,2941,0.9350159188523436,2941
3047,0.002822589874267578,kd_tree,16,14,3,distance,-0.12299510355016684,2371,0.9382104920578224,2251
3048,0.002628040313720703,kd_tree,16,15,1,uniform,-0.10388105563960327,541,0.9477793614663472,541
3049,0.002848911285400391,kd_tree,16,15,1,distance,-0.10019331982984694,91,0.9495522576755517,121
3050,0.0024681568145751955,kd_tree,16,15,2,uniform,-0.12144192301227097,2191,0.9392727844076649,2131
3051,0.0024860858917236327,kd_tree,16,15,2,distance,-0.11581880516485406,1501,0.9419122910810932,1351
3052,0.002457284927368164,kd_tree,16,15,3,uniform,-0.1301677592872752,2971,0.9346757773598212,2971
3053,0.00309605598449707,kd_tree,16,15,3,distance,-0.12298732808561949,2341,0.9381344402678743,2311
3054,0.004126977920532226,kd_tree,16,16,1,uniform,-0.10482424829803326,631,0.9473632185052497,631
3055,0.0022354602813720705,kd_tree,16,16,1,distance,-0.10070451471897347,211,0.9493488898663436,211
